matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
120451001,80470,April,Brandley,A.Brandley,"Brandley, A",8118
120451001,1019169,Sophie,Dwyer,S.Dwyer,"Dwyer, S",8118
120451001,1009743,Angelina,Frketic,A.Frketic,"Frketic, A",8118
120451001,995217,Maddie,Hay,M.Hay,"Hay, M",8118
120451001,1013629,Matisse,Letherbarrow,M.Letherbarrow,"Letherbarrow, M",8118
120451001,1013638,Matilda,McDonell,M.McDonell,"McDonell, M",8118
120451001,1001803,Lauren,Moore,L.Moore,"Moore, L",8118
120451001,1001356,Amy,Parmenter,A.Parmenter,"Parmenter, A",8118
120451001,80701,Jamie-Lee,Price,J.Price,"Price, J",8118
120451001,1022764,Amy,Sligar,A.Sligar,"Sligar, A",8118
120451001,1025019,Charlie,Bell,C.Bell,"Bell, C",8117
120451001,1028098,Ava,Black,A.Black,"Black, A",8117
120451001,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
120451001,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",8117
120451001,1025020,Ashleigh,Ervin,A.Ervin,"Ervin, A",8117
120451001,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
120451001,1022293,Annie,Miller,A.Miller,"Miller, A",8117
120451001,80559,Karla,Pretorius,K.Pretorius,"Pretorius, K",8117
120451001,80296,Laura,Scherian,L.Scherian,"Scherian, L",8117
120451001,80475,Steph,Wood,S.Wood,"Wood, S",8117
