matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
129491004,1029529,Sophie,Casey,S.Casey,"Casey, S",801
129491004,1029533,Lauren,Frew,L.Frew,"Frew, L",801
129491004,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",801
129491004,1032618,Kayla,Graham,K.Graham,"Graham, K",801
129491004,1006758,Kate,Heffernan,K.Heffernan,"Heffernan, K",801
129491004,1015271,Georgie,Horjus,G.Horjus,"Horjus, G",801
129491004,80830,Shamera,Sterling-Humphrey,S.Sterling-Humphrey,"Sterling-Humphrey, S",801
129491004,1020223,Tayla,Williams,T.Williams,"Williams, T",801
129491004,1019205,Latanya,Wilson,L.Wilson,"Wilson, L",801
129491004,1025203,Elmere,van der Berg,E.van der Berg,"van der Berg, E",801
129491004,1022298,Reilley,Batcheldor,R.Batcheldor,"Batcheldor, R",9698
129491004,1007219,Kim,Brown,K.Brown,"Brown, K",9698
129491004,1029535,Jessie,Grenvold,J.Grenvold,"Grenvold, J",9698
129491004,995217,Maddie,Hay,M.Hay,"Hay, M",9698
129491004,1015273,Sacha,McDonald,S.McDonald,"McDonald, S",9698
129491004,1010545,Shimona,Nelson,S.Nelson,"Nelson, S",9698
129491004,1029500,Uneeq,Palavi,U.Palavi,"Palavi, U",9698
129491004,1001356,Amy,Parmenter,A.Parmenter,"Parmenter, A",9698
129491004,80701,Jamie-Lee,Price,J.Price,"Price, J",9698
129491004,1034298,Charlotte,Sexton,C.Sexton,"Sexton, C",9698
