matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
124380802,1022298,Reilley,Batcheldor,R.Batcheldor,"Batcheldor, R",8117
124380802,1028098,Ava,Black,A.Black,"Black, A",8117
124380802,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
124380802,80452,Shannon,Eagland,S.Eagland,"Eagland, S",8117
124380802,1025020,Ashleigh,Ervin,A.Ervin,"Ervin, A",8117
124380802,80475,Steph,Fretwell,S.Fretwell,"Fretwell, S",8117
124380802,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",8117
124380802,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
124380802,1029514,Leesa,Mi Mi,L.Mi Mi,"Mi Mi, L",8117
124380802,994224,Liz,Watson,L.Watson,"Watson, L",8117
124380802,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
124380802,1014130,Sunday,Aryang,S.Aryang,"Aryang, S",810
124380802,995108,Shanice,Beckford,S.Beckford,"Beckford, S",810
124380802,80575,Kelsey,Browne,K.Browne,"Browne, K",810
124380802,1026857,Zoe,Cransberg,Z.Cransberg,"Cransberg, Z",810
124380802,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",810
124380802,80826,Jhaniele,Fowler-Nembhard,J.Fowler-Nembhard,"Fowler-Nembhard, J",810
124380802,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",810
124380802,1028417,Olivia,Wilkinson,O.Wilkinson,"Wilkinson, O",810
124380802,1014234,Fran,Williams,F.Williams,"Williams, F",810
