matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
127150604,1001708,Kiera,Austin,K.Austin,"Austin, K",804
127150604,1027543,Maggie,Caris,M.Caris,"Caris, M",804
127150604,1001701,Kate,Eddy,K.Eddy,"Eddy, K",804
127150604,1005495,Rudi,Ellis,R.Ellis,"Ellis, R",804
127150604,1001711,Sophie,Garbin,S.Garbin,"Garbin, S",804
127150604,1034295,Lily,Graham,L.Graham,"Graham, L",804
127150604,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
127150604,1022297,Hannah,Mundy,H.Mundy,"Mundy, H",804
127150604,1034300,Zara,Walters,Z.Walters,"Walters, Z",804
127150604,80577,Jo,Weston,J.Weston,"Weston, J",804
127150604,1022298,Reilley,Batcheldor,R.Batcheldor,"Batcheldor, R",8117
127150604,80343,Courtney,Bruce,C.Bruce,"Bruce, C",8117
127150604,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
127150604,1025020,Ashleigh,Ervin,A.Ervin,"Ervin, A",8117
127150604,80475,Steph,Fretwell,S.Fretwell,"Fretwell, S",8117
127150604,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",8117
127150604,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
127150604,993358,Kristiana,Manu'a,K.Manu'a,"Manu'a, K",8117
127150604,1029514,Leesa,Mi Mi,L.Mi Mi,"Mi Mi, L",8117
127150604,994224,Liz,Watson,L.Watson,"Watson, L",8117
