matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
116650904,1001865,Lenize,Potgieter,L.Potgieter,"Potgieter, L",801
116650904,1007306,Tippah,Dwan,T.Dwan,"Dwan, T",801
116650904,1015271,Georgie,Horjus,G.Horjus,"Horjus, G",801
116650904,1019168,Elle,McDonald,E.McDonald,"McDonald, E",801
116650904,999806,Hannah,Petty,H.Petty,"Petty, H",801
116650904,1019205,Latanya,Wilson,L.Wilson,"Wilson, L",801
116650904,80830,Shamera,Sterling,S.Sterling,"Sterling, S",801
116650904,1012933,Chelsea,Blackman,C.Blackman,"Blackman, C",801
116650904,1022294,Lucy,Austin,L.Austin,"Austin, L",801
116650904,1020223,Tayla,Williams,T.Williams,"Williams, T",801
116650904,999128,Helen,Housby,H.Housby,"Housby, H",806
116650904,1013431,Kelly,Singleton,K.Singleton,"Singleton, K",806
116650904,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
116650904,80439,Maddy,Proud,M.Proud,"Proud, M",806
116650904,1009742,Tayla,Fraser,T.Fraser,"Fraser, T",806
116650904,1003784,Maddy,Turner,M.Turner,"Turner, M",806
116650904,998404,Sarah,Klau,S.Klau,"Klau, S",806
116650904,1007299,Teigan,O'Shannassy,T.O'Shannassy,"O'Shannassy, T",806
116650904,1014127,Allie,Smith,A.Smith,"Smith, A",806
116650904,1025018,Sophie,Fawns,S.Fawns,"Fawns, S",806
