matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
90841405,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
90841405,80157,Amy,Wild,A.Wild,"Wild, A",807
90841405,80473,Verity,Simmons,V.Simmons,"Simmons, V",807
90841405,80833,Kimberley,Ravaillion,K.Ravaillion,"Ravaillion, K",807
90841405,991905,Gabrielle,Simpson,G.Simpson,"Simpson, G",807
90841405,80571,Jacinta,Messer,J.Messer,"Messer, J",807
90841405,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
90841405,80472,Nicola,Gray,N.Gray,"Gray, N",807
90841405,80020,Demelza,Fellowes,D.Fellowes,Fellowes,807
90841405,80076,Clare,McMeniman,C.McMeniman,"McMeniman, C",807
90841405,80346,Stephanie,Puopolo,S.Puopolo,"Puopolo, S",807
90841405,80444,Ameliaranne,Wells,A.Wells,"Wells, A",807
90841405,80150,Jo,Harten,J.Harten,"Harten, J",809
90841405,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",809
90841405,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",809
90841405,80182,Courtney,Tairi,C.Tairi,"Tairi, C",809
90841405,994117,Samantha,Sinclair,S.Sinclair,"Sinclair, S",809
90841405,80101,Casey,Kopua,C.Kopua,"Kopua, C",809
90841405,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",809
90841405,80469,Brooke,Leaver,B.Leaver,"Leaver, B",809
90841405,80024,Bessie,Manu,B.Manu,"Manu, B",809
90841405,991906,Malia,Paseka,M.Paseka,"Paseka, M",809
90841405,80701,Jamie Lee,Price,J.Price,"Price, J",809
90841405,80314,Jo,Trip,J.Trip,"Trip, J",809
