matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80180504,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",803
80180504,80032,Amber,Bellringer,A.Bellringer,"Bellringer, A",803
80180504,80170,Ngarama,Milner-Olsen,N.Milner-Olsen,Milner-Olsen,803
80180504,80154,Camilla,Lees,C.Lees,"Lees, C",803
80180504,80212,Daya,Wiffen,D.Wiffen,Wiffen,803
80180504,80026,Victoria,Smith,V.Smith,"Smith, V",803
80180504,80099,Katrina,Grant,K.Grant,"Grant, K",803
80180504,80167,Te Amo,Amaru-Tibble,T.Amaru-Tibble,Amaru-Tibble,803
80180504,80302,Alanah,Cassidy,A.Cassidy,Cassidy,803
80180504,80037,Cushla,Lichtwark,C.Lichtwark,Lichtwark,803
80180504,80024,Bessie,Manu,B.Manu,Manu,803
80180504,80093,Daneka,Wipiiti,D.Wipiiti,Wipiiti,808
80180504,80058,Paula,Griffin,P.Griffin,"Griffin, P",808
80180504,80094,Liana,Leota,L.Leota,"Leota, L",808
80180504,80043,Natasha,Chokljat,N.Chokljat,Chokljat,808
80180504,80061,Sheryl,Scanlan,S.Scanlan,Scanlan,808
80180504,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
80180504,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",808
80180504,80096,Erika,Burgess-Maifea,E.Burgess-Maifea,Burgess-Maifea,808
80180504,80095,Wendy,Frew,W.Frew,"Frew, W",808
80180504,80282,Sophia,Fenwick,S.Fenwick,"Fenwick, S",808
80180504,80287,Te Paea,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
