matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
116650303,1021253,Donnell,Wallam,D.Wallam,"Wallam, D",807
116650303,993463,Gretel,Bueta,G.Bueta,"Bueta, G",807
116650303,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",807
116650303,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",807
116650303,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
116650303,1016035,Ruby,Bakewell-Doran,R.Bakewell-Doran,"Bakewell-Doran, R",807
116650303,80530,Eboni,Usoro-Brown,E.Usoro-Brown,"Usoro-Brown, E",807
116650303,1021092,Mia,Stower,M.Stower,"Stower, M",807
116650303,1007220,Jemma,Mi Mi,J.Mi Mi,"Mi Mi, J",807
116650303,1007219,Kim,Jenner,K.Jenner,"Jenner, K",807
116650303,80826,Jhaniele,Fowler,J.Fowler,"Fowler, J",810
116650303,1007298,Sasha,Glasgow,S.Glasgow,"Glasgow, S",810
116650303,1000231,Emma,Cosh,E.Cosh,"Cosh, E",810
116650303,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
116650303,80534,Stacey,Francis-Bayman,S.Francis-Bayman,"Francis-Bayman, S",810
116650303,1014130,Sunday,Aryang,S.Aryang,"Aryang, S",810
116650303,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
116650303,1005495,Rudi,Ellis,R.Ellis,"Ellis, R",810
116650303,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",810
116650303,80473,Verity,Simmons,V.Simmons,"Simmons, V",810
