matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
113910702,1001865,Lenize,Potgieter,L.Potgieter,"Potgieter, L",801
113910702,1015271,Georgie,Horjus,G.Horjus,"Horjus, G",801
113910702,1016033,Maisie,Nankivell,M.Nankivell,"Nankivell, M",801
113910702,999806,Hannah,Petty,H.Petty,"Petty, H",801
113910702,1009731,Shadine,Van Der Merwe,S.Van Der Merwe,"Van Der Merwe, S",801
113910702,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",801
113910702,80830,Shamera,Sterling,S.Sterling,"Sterling, S",801
113910702,1001712,Samantha,Gooden,S.Gooden,"Gooden, S",801
113910702,1019168,Elle,McDonald,E.McDonald,"McDonald, E",801
113910702,1019205,Latanya,Wilson,L.Wilson,"Wilson, L",801
113910702,1001944,Sam,Wallace,S.Wallace,"Wallace, S",806
113910702,999128,Helen,Housby,H.Housby,"Housby, H",806
113910702,1001846,Nat,Haythornthwaite,N.Haythornthwaite,"Haythornthwaite, N",806
113910702,80439,Maddy,Proud,M.Proud,"Proud, M",806
113910702,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
113910702,1003784,Maddy,Turner,M.Turner,"Turner, M",806
113910702,998404,Sarah,Klau,S.Klau,"Klau, S",806
113910702,1009742,Tayla,Fraser,T.Fraser,"Fraser, T",806
113910702,1001803,Lauren,Moore,L.Moore,"Moore, L",806
113910702,1001711,Sophie,Garbin,S.Garbin,"Garbin, S",806
