matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
95631202,80444,Ameliaranne,Wells,A.Wells,"Wells, A",803
95631202,80019,Jodi,Brown,J.Brown,"Brown, J",803
95631202,80094,Liana,Leota,L.Leota,"Leota, L",803
95631202,80175,Elias,Shadrock,E.Shadrock,"Shadrock, E",803
95631202,80109,Joline,Henry,J.Henry,"Henry, J",803
95631202,80099,Katrina,Grant,K.Grant,"Grant, K",803
95631202,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",803
95631202,80127,Ama,Agbeze,A.Agbeze,"Agbeze, A",803
95631202,80580,Jessica,Bourke,J.Bourke,"Bourke, J",803
95631202,80221,Hannah,Poff,H.Poff,"Poff, H",803
95631202,80776,Whitney,Souness,W.Souness,"Souness, W",803
95631202,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",803
95631202,80826,Jhaniele,Fowler-Reid,J.Fowler-Reid,"Fowler-Reid, J",808
95631202,80287,Te Paea,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
95631202,80477,Gina,Crampton,G.Crampton,"Crampton, G",808
95631202,80424,Shannon,Francois,S.Francois,"Francois, S",808
95631202,80095,Wendy,Frew,W.Frew,"Frew, W",808
95631202,80582,Phoenix,Karaka,P.Karaka,"Karaka, P",808
95631202,80225,Jane,Watson,J.Watson,"Watson, J",808
95631202,80403,Katarina,Cooper,K.Cooper,"Cooper, K",808
95631202,80282,Sophia,Fenwick,S.Fenwick,"Fenwick, S",808
95631202,80469,Brooke,Leaver,B.Leaver,"Leaver, B",808
95631202,80432,Stacey,Peeters,S.Peeters,"Peeters, S",808
95631202,80478,Storm,Purvis,S.Purvis,"Purvis, S",808
