matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
127160201,1001708,Kiera,Austin,K.Austin,"Austin, K",804
127160201,1027543,Maggie,Caris,M.Caris,"Caris, M",804
127160201,1001701,Kate,Eddy,K.Eddy,"Eddy, K",804
127160201,1005495,Rudi,Ellis,R.Ellis,"Ellis, R",804
127160201,1001711,Sophie,Garbin,S.Garbin,"Garbin, S",804
127160201,1034295,Lily,Graham,L.Graham,"Graham, L",804
127160201,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
127160201,1034300,Zara,Walters,Z.Walters,"Walters, Z",804
127160201,1040373,Tara,Watson,T.Watson,"Watson, T",804
127160201,80577,Jo,Weston,J.Weston,"Weston, J",804
127160201,1025018,Sophie,Fawns,S.Fawns,"Fawns, S",806
127160201,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
127160201,999128,Helen,Housby,H.Housby,"Housby, H",806
127160201,998404,Sarah,Klau,S.Klau,"Klau, S",806
127160201,1007302,Sharni,Lambden,S.Lambden,"Lambden, S",806
127160201,1014724,Grace,Nweke,G.Nweke,"Nweke, G",806
127160201,80473,Verity,Simmons,V.Simmons,"Simmons, V",806
127160201,1014127,Allie,Smith,A.Smith,"Smith, A",806
127160201,1003784,Maddy,Turner,M.Turner,"Turner, M",806
127160201,1030765,Grace,Whyte,G.Whyte,"Whyte, G",806
