matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
95630702,80570,Karyn,Bailey,K.Bailey,"Bailey, K",804
95630702,80293,Tegan,Philip,T.Philip,"Philip, T",804
95630702,994224,Elizabeth,Watson,E.Watson,"Watson, E",804
95630702,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
95630702,80577,Joanna,Weston,J.Weston,"Weston, J",804
95630702,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
95630702,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
95630702,80179,Carla,Dziwoki,C.Dziwoki,"Dziwoki, C",804
95630702,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",804
95630702,994226,Chloe,Watson,C.Watson,"Watson, C",804
95630702,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
95630702,80575,Kelsey,Browne,K.Browne,"Browne, K",804
95630702,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
95630702,993463,Gretel,Tippett,G.Tippett,"Tippett, G",807
95630702,992954,Caitlyn,Nevins,C.Nevins,Nevins,807
95630702,80833,Kimberley,Ravaillion,K.Ravaillion,"Ravaillion, K",807
95630702,991905,Gabrielle,Simpson,G.Simpson,"Simpson, G",807
95630702,80076,Clare,McMeniman,C.McMeniman,"McMeniman, C",807
95630702,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
95630702,80068,Rebecca,Bulley,R.Bulley,"Bulley, R",807
95630702,991903,Laura,Clemesha,L.Clemesha,"Clemesha, L",807
95630702,998400,Beryl,Friday,B.Friday,Friday,807
95630702,1000831,Mahalia,Cassidy,M.Cassidy,Cassidy,807
95630702,80157,Amy,Wild,A.Wild,"Wild, A",807
