matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
103930503,1010545,Shimona,Nelson,S.Nelson,"Nelson, S",801
103930503,1004493,Charlee,Hodges,C.Hodges,"Hodges, C",801
103930503,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",801
103930503,993702,Kaitlyn,Bryce,K.Bryce,"Bryce, K",801
103930503,994232,Fiona,Fowler,F.Fowler,"Fowler, F",801
103930503,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",801
103930503,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
103930503,1004465,Abigail,Latu-Meafou,A.Latu-Meafou,"Latu-Meafou, A",801
103930503,80558,Bongi,Msomi,B.Msomi,"Msomi, B",801
103930503,999806,Hannah,Petty,H.Petty,"Petty, H",801
103930503,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",8117
103930503,80475,Steph,Wood,S.Wood,"Wood, S",8117
103930503,80575,Kelsey,Browne,K.Browne,"Browne, K",8117
103930503,80296,Laura,Scherian,L.Scherian,"Scherian, L",8117
103930503,998401,Madeline,McAuliffe,M.McAuliffe,"McAuliffe, M",8117
103930503,80559,Karla,Pretorius,K.Pretorius,"Pretorius, K",8117
103930503,80010,Geva,Mentor,G.Mentor,"Mentor, G",8117
103930503,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",8117
103930503,80297,Jacqui,Russell,J.Russell,"Russell, J",8117
103930503,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
