matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
103930802,1010545,Shimona,Nelson,S.Nelson,"Nelson, S",801
103930802,1004493,Charlee,Hodges,C.Hodges,"Hodges, C",801
103930802,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",801
103930802,993702,Kaitlyn,Bryce,K.Bryce,"Bryce, K",801
103930802,994232,Fiona,Fowler,F.Fowler,"Fowler, F",801
103930802,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",801
103930802,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
103930802,1004465,Abigail,Latu-Meafou,A.Latu-Meafou,"Latu-Meafou, A",801
103930802,80558,Bongi,Msomi,B.Msomi,"Msomi, B",801
103930802,999806,Hannah,Petty,H.Petty,"Petty, H",801
103930802,80826,Jhaniele,Fowler,J.Fowler,"Fowler, J",810
103930802,80009,Nat,Medhurst,N.Medhurst,"Medhurst, N",810
103930802,993360,Ingrid,Colyer,I.Colyer,"Colyer, I",810
103930802,80473,Verity,Charles,V.Charles,"Charles, V",810
103930802,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
103930802,80534,Stacey,Francis,S.Francis,"Francis, S",810
103930802,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
103930802,80452,Shannon,Eagland,S.Eagland,"Eagland, S",810
103930802,997815,Annika,Lee-Jones,A.Lee-Jones,"Lee-Jones, A",810
103930802,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",810
