matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
98180702,80570,Karyn,Bailey,K.Bailey,"Bailey, K",804
98180702,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",804
98180702,80041,Madi,Robinson,M.Robinson,"Robinson, M",804
98180702,994224,Liz,Watson,L.Watson,"Watson, L",804
98180702,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
98180702,80577,Jo,Weston,J.Weston,"Weston, J",804
98180702,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
98180702,80575,Kelsey,Browne,K.Browne,"Browne, K",804
98180702,80298,Kimberly,Commane,K.Commane,"Commane, K",804
98180702,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
98180702,1001717,Emma,Ryde,E.Ryde,"Ryde, E",804
98180702,994226,Chloe,Watson,C.Watson,"Watson, C",804
98180702,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",806
98180702,80072,Susan,Pettitt,S.Pettitt,"Pettitt, S",806
98180702,80069,Kimberlee,Green,K.Green,"Green, K",806
98180702,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
98180702,80105,Laura,Langman,L.Langman,"Langman, L",806
98180702,1003784,Maddy,Turner,M.Turner,"Turner, M",806
98180702,80048,Sharni,Layton,S.Layton,"Layton, S",806
98180702,1001708,Kiera,Austin,K.Austin,"Austin, K",806
98180702,993702,Kaitlyn,Bryce,K.Bryce,"Bryce, K",806
98180702,991904,Abbey,McCulloch,A.McCulloch,"McCulloch, A",806
98180702,1001803,Lauren,Moore,L.Moore,"Moore, L",806
98180702,80475,Stephanie,Wood,S.Wood,"Wood, S",806
