matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
98180304,80826,Jhaniele,Fowler-Reid,J.Fowler-Reid,"Fowler-Reid, J",808
98180304,80287,Te Paea,Selby-Rickit,TP.Selby-Rickit,"Selby-Rickit, TP",808
98180304,80477,Gina,Crampton,G.Crampton,"Crampton, G",808
98180304,80424,Shannon,Francois,S.Francois,"Francois, S",808
98180304,80095,Wendy,Frew,W.Frew,"Frew, W",808
98180304,80478,Storm,Purvis,S.Purvis,"Purvis, S",808
98180304,80225,Jane,Watson,J.Watson,"Watson, J",808
98180304,994723,Abby,Erwood,A.Erwood,"Erwood, A",808
98180304,1003470,Jamie,Hume,J.Hume,"Hume, J",808
98180304,80469,Brooke,Leaver,B.Leaver,"Leaver, B",808
98180304,80432,Stacey,Peeters,S.Peeters,"Peeters, S",808
98180304,80098,Te Huinga Reo,Selby-Rickit,THR.Selby-Rickit,"Selby-Rickit, THR",808
98180304,991906,Malia,Paseka,M.Paseka,"Paseka, M",809
98180304,80150,Jo,Harten,J.Harten,"Harten, J",809
98180304,80182,Courtney,Tairi,C.Tairi,"Tairi, C",809
98180304,994117,Samantha,Sinclair,S.Sinclair,"Sinclair, S",809
98180304,80701,Jamie-Lee,Price,J.Price,"Price, J",809
98180304,993358,Kristiana,Manu'a,K.Manu'a,"Manu'a, K",809
98180304,993041,Kelly,Jury,K.Jury,"Jury, K",809
98180304,80479,Katherine,Levien,K.Levien,"Levien, K",809
98180304,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",809
98180304,80058,Paula,Griffin,P.Griffin,"Griffin, P",809
98180304,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",809
98180304,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",809
