matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
120451403,1016035,Ruby,Bakewell-Doran,R.Bakewell-Doran,"Bakewell-Doran, R",807
120451403,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",807
120451403,1029513,Remi,Kamo,R.Kamo,"Kamo, R",807
120451403,1029514,Leesa,Mi Mi,L.Mi Mi,"Mi Mi, L",807
120451403,1029501,Emily,Moore,E.Moore,"Moore, E",807
120451403,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",807
120451403,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
120451403,1021092,Mia,Stower,M.Stower,"Stower, M",807
120451403,1001703,Ashlee,Unie,A.Unie,"Unie, A",807
120451403,1021253,Donnell,Wallam,D.Wallam,"Wallam, D",807
120451403,1025019,Charlie,Bell,C.Bell,"Bell, C",8117
120451403,1028098,Ava,Black,A.Black,"Black, A",8117
120451403,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
120451403,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",8117
120451403,1025020,Ashleigh,Ervin,A.Ervin,"Ervin, A",8117
120451403,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
120451403,1022293,Annie,Miller,A.Miller,"Miller, A",8117
120451403,80559,Karla,Pretorius,K.Pretorius,"Pretorius, K",8117
120451403,80296,Laura,Scherian,L.Scherian,"Scherian, L",8117
120451403,80475,Steph,Wood,S.Wood,"Wood, S",8117
