matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80360102,807,991904,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80360102,807,991904,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80360102,807,991904,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80360102,807,991905,1,0,0,0,0,0,2,3,0,1,0,2,0,0,0,0,1,0,1,0,0,4,0,0,0,0
80360102,807,991905,2,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0
80360102,807,991905,3,0,0,0,0,0,3,2,0,2,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0
80360102,807,991905,4,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
80360102,809,80022,1,0,1,0,0,0,3,1,0,0,2,0,1,3,0,3,0,0,0,0,0,1,1,0,0,2
80360102,809,80022,2,0,0,0,0,0,5,2,0,0,1,0,0,10,2,8,0,0,0,0,0,2,1,0,0,2
80360102,809,80022,3,1,0,0,0,0,3,1,0,0,1,0,1,6,1,5,0,0,0,0,0,1,0,0,0,3
80360102,809,80022,4,0,0,0,0,0,3,3,0,0,3,0,2,7,0,7,0,0,0,0,0,3,0,0,0,1
80360102,809,80057,1,0,0,0,0,0,0,4,1,1,0,1,0,0,0,0,0,0,1,0,0,5,1,1,0,0
80360102,809,80057,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
80360102,809,80057,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,2,0,0,3,0,0,0,0
80360102,809,80057,4,0,0,0,0,0,0,2,1,2,0,2,0,0,0,0,0,0,2,0,0,4,0,1,0,0
80360102,809,80091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80360102,809,80091,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80360102,809,80091,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80360102,809,80091,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80360102,809,80101,1,0,0,0,0,0,0,3,1,1,0,3,0,0,0,0,1,0,3,0,0,6,0,1,0,0
80360102,809,80101,2,1,0,0,0,0,0,4,0,2,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,2
80360102,809,80101,3,0,0,0,0,0,4,3,0,1,0,1,0,0,0,0,1,0,1,0,0,4,0,0,0,0
80360102,809,80101,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
80360102,809,80105,1,0,0,0,0,0,0,1,0,0,4,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0
80360102,809,80105,2,0,1,0,0,0,0,1,0,0,8,0,4,0,0,0,0,0,0,0,0,1,1,0,0,1
80360102,809,80105,3,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
80360102,809,80105,4,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0
80360102,809,80108,1,0,0,0,0,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
80360102,809,80108,2,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0
80360102,809,80108,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
80360102,809,80108,4,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
80360102,809,80111,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,1
80360102,809,80111,2,0,0,0,0,0,0,0,0,1,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0
80360102,809,80111,3,0,0,0,0,0,0,1,0,0,1,0,0,8,1,7,0,0,0,1,0,1,1,1,0,1
80360102,809,80111,4,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0
80360102,809,80175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80360102,809,80175,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80360102,809,80175,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80360102,809,80175,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80360102,809,80387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80360102,809,80387,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80360102,809,80387,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80360102,809,80387,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80360102,809,80393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80360102,809,80393,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80360102,809,80393,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80360102,809,80393,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80360102,809,80572,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80360102,809,80572,2,0,0,0,0,0,4,1,0,0,5,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0
80360102,809,80572,3,0,0,0,0,0,7,1,0,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0
80360102,809,80572,4,0,0,0,0,0,7,1,0,0,4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0
