matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
103930904,1010545,Shimona,Nelson,S.Nelson,"Nelson, S",801
103930904,1004493,Charlee,Hodges,C.Hodges,"Hodges, C",801
103930904,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",801
103930904,999806,Hannah,Petty,H.Petty,"Petty, H",801
103930904,994232,Fiona,Fowler,F.Fowler,"Fowler, F",801
103930904,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",801
103930904,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
103930904,993702,Kaitlyn,Bryce,K.Bryce,"Bryce, K",801
103930904,1007298,Sasha,Glasgow,S.Glasgow,"Glasgow, S",801
103930904,80558,Bongi,Msomi,B.Msomi,"Msomi, B",801
103930904,80072,Susan,Pettitt,S.Pettitt,"Pettitt, S",8118
103930904,80150,Jo,Harten,J.Harten,"Harten, J",8118
103930904,1001708,Kiera,Austin,K.Austin,"Austin, K",8118
103930904,80535,Serena,Guthrie,S.Guthrie,"Guthrie, S",8118
103930904,80701,Jamie-Lee,Price,J.Price,"Price, J",8118
103930904,80068,Bec,Bulley,B.Bulley,"Bulley, B",8118
103930904,991899,Sam,Poolman,S.Poolman,"Poolman, S",8118
103930904,999823,Kristina,Brice,K.Brice,"Brice, K",8118
103930904,993358,Kristiana,Manuâ€™a,K.Manuâ€™a,"Manuâ€™a, K",8118
103930904,1013433,Latika,Tombs,L.Tombs,"Tombs, L",8118
