matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
95630904,80058,Paula,Griffin,P.Griffin,"Griffin, P",805
95630904,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",805
95630904,80154,Camilla,Lees,C.Lees,"Lees, C",805
95630904,80105,Laura,Langman,L.Langman,"Langman, L",805
95630904,80535,Serena,Guthrie,S.Guthrie,"Guthrie, S",805
95630904,80304,Kayla,Cullen,K.Cullen,"Cullen, K",805
95630904,80305,Sulu,Tone-Fitzpatrick,S.Tone-Fitzpatrick,"Tone-Fitzpatrick, S",805
95630904,80389,Elsa,Brown,E.Brown,"Brown, E",805
95630904,80479,Katherine,Coffin,K.Coffin,"Coffin, K",805
95630904,80604,Temalisi,Fakahokotau,T.Fakahokotau,"Fakahokotau, T",805
95630904,80054,Cathrine,Latu,C.Latu,"Latu, C",805
95630904,80700,Nadia,Loveday,N.Loveday,"Loveday, N",805
95630904,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
95630904,993463,Gretel,Tippett,G.Tippett,"Tippett, G",807
95630904,992954,Caitlyn,Nevins,C.Nevins,Nevins,807
95630904,80833,Kimberley,Ravaillion,K.Ravaillion,"Ravaillion, K",807
95630904,991905,Gabrielle,Simpson,G.Simpson,"Simpson, G",807
95630904,80076,Clare,McMeniman,C.McMeniman,"McMeniman, C",807
95630904,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
95630904,80068,Rebecca,Bulley,R.Bulley,"Bulley, R",807
95630904,991903,Laura,Clemesha,L.Clemesha,"Clemesha, L",807
95630904,998400,Beryl,Friday,B.Friday,Friday,807
95630904,80157,Amy,Wild,A.Wild,"Wild, A",807
95630904,1000831,Mahalia,Cassidy,M.Cassidy,Cassidy,807
