matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
98181101,1003788,Chelsea,Lemke,C.Lemke,"Lemke, C",807
98181101,993463,Gretel,Tippett,G.Tippett,"Tippett, G",807
98181101,992954,Caitlyn,Nevins,C.Nevins,"Nevins, C",807
98181101,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",807
98181101,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
98181101,991903,Laura,Clemesha,L.Clemesha,"Clemesha, L",807
98181101,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
98181101,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",807
98181101,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
98181101,998400,Beryl,Friday,B.Friday,"Friday, B",807
98181101,1003787,Hulita,Haukinima,H.Haukinima,"Haukinima, H",807
98181101,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",807
98181101,80826,Jhaniele,Fowler-Reid,J.Fowler-Reid,"Fowler-Reid, J",808
98181101,80287,Te Paea,Selby-Rickit,TP.Selby-Rickit,"Selby-Rickit, TP",808
98181101,80477,Gina,Crampton,G.Crampton,"Crampton, G",808
98181101,80424,Shannon,Francois,S.Francois,"Francois, S",808
98181101,80095,Wendy,Frew,W.Frew,"Frew, W",808
98181101,80098,Te Huinga Reo,Selby-Rickit,THR.Selby-Rickit,"Selby-Rickit, THR",808
98181101,80225,Jane,Watson,J.Watson,"Watson, J",808
98181101,994723,Abby,Erwood,A.Erwood,"Erwood, A",808
98181101,1003470,Jamie,Hume,J.Hume,"Hume, J",808
98181101,80469,Brooke,Leaver,B.Leaver,"Leaver, B",808
98181101,80432,Stacey,Peeters,S.Peeters,"Peeters, S",808
98181101,80478,Storm,Purvis,S.Purvis,"Purvis, S",808
