matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin
107240502,8118,80069,4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,9.0,7.0,9.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,12.5,0.0,1.0,9.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0
107240502,8118,80113,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,2.0,8.0,0.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,3.0,0.0
107240502,8118,80113,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,7.0,0.0,0.0,15.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,3.0,0.0
107240502,8118,80113,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,9.0,0.0,0.0,15.0,0.0,19.5,0.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,0.0
107240502,8118,80113,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,0.0,0.0,15.0,0.0,15.5,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0
107240502,8118,80150,1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,14.0,3.0,4.0,0.0,0.0,1.0,3.0,10.0,1.0,9.0,1.0,0.0,15.0,0.0,19.5,0.0,0.0,4.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0
107240502,8118,80150,2,1.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,14.0,3.0,3.0,2.0,0.0,4.0,2.0,11.0,2.0,9.0,0.0,2.0,15.0,1.0,21.5,0.0,0.0,3.0,0.0,1.0,5.0,21.0,1.0,0.0,0.0
107240502,8118,80150,3,0.0,1.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,8.0,2.0,2.0,0.0,0.0,3.0,1.0,5.0,0.0,5.0,2.0,0.0,15.0,0.0,1.5,1.0,0.0,2.0,2.0,1.0,3.0,20.0,1.0,0.0,0.0
107240502,8118,80150,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240502,8118,80701,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,8.0,6.0,8.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,33.5,0.0,1.0,8.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0
107240502,8118,80701,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,10.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0
107240502,8118,80701,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,22.5,1.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
107240502,8118,80701,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,15.0,0.0,23.0,1.0,0.0,4.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0
107240502,8118,991899,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,21.5,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0
107240502,8118,991899,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.5,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0
107240502,8118,991899,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
107240502,8118,991899,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
107240502,8118,993358,1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,9.5,1.0,0.0,1.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0
107240502,8118,993358,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
107240502,8118,993358,3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-9.5,2.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0
107240502,8118,993358,4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,6.5,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0
107240502,8118,1001356,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0
107240502,8118,1001356,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,6.5,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0
107240502,8118,1001356,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.5,2.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0
107240502,8118,1001356,4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,4.5,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0
107240502,8118,1001708,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240502,8118,1001708,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240502,8118,1001708,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240502,8118,1001708,4,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,1.0,3.0,0.0,0.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,15.0,0.0,18.0,0.0,0.0,3.0,0.0,1.0,1.0,15.0,1.0,0.0,0.0
107240502,8118,1007299,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240502,8118,1007299,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240502,8118,1007299,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
107240502,8118,1007299,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240502,8118,1013638,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240502,8118,1013638,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240502,8118,1013638,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240502,8118,1013638,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
