matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
127150401,80078,Romelda,Aiken-George,R.Aiken-George,"Aiken-George, R",801
127150401,1029529,Sophie,Casey,S.Casey,"Casey, S",801
127150401,1029533,Lauren,Frew,L.Frew,"Frew, L",801
127150401,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",801
127150401,1032618,Kayla,Graham,K.Graham,"Graham, K",801
127150401,1015271,Georgie,Horjus,G.Horjus,"Horjus, G",801
127150401,999806,Hannah,Petty,H.Petty,"Petty, H",801
127150401,1039161,Sanmarie,Visser,S.Visser,"Visser, S",801
127150401,1020223,Tayla,Williams,T.Williams,"Williams, T",801
127150401,1019205,Latanya,Wilson,L.Wilson,"Wilson, L",801
127150401,1019169,Sophie,Dwyer,S.Dwyer,"Dwyer, S",8118
127150401,80150,Jo,Harten,J.Harten,"Harten, J",8118
127150401,995217,Maddie,Hay,M.Hay,"Hay, M",8118
127150401,1013629,Matisse,Letherbarrow,M.Letherbarrow,"Letherbarrow, M",8118
127150401,1013638,Matilda,McDonell,M.McDonell,"McDonell, M",8118
127150401,1028096,Erin,O'Brien,E.O'Brien,"O'Brien, E",8118
127150401,80701,Jamie-Lee,Price,J.Price,"Price, J",8118
127150401,1022764,Amy,Sligar,A.Sligar,"Sligar, A",8118
127150401,1011747,Jodi-Ann,Ward,J.Ward,"Ward, J",8118
127150401,1034275,Hope,White,H.White,"White, H",8118
