matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
100831001,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",804
100831001,80293,Tegan,Philip,T.Philip,"Philip, T",804
100831001,994224,Liz,Watson,L.Watson,"Watson, L",804
100831001,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
100831001,994226,Chloe,Watson,C.Watson,"Watson, C",804
100831001,80577,Jo,Weston,J.Weston,"Weston, J",804
100831001,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
100831001,1001717,Emma,Ryde,E.Ryde,"Ryde, E",804
100831001,80572,Khao,Watts,K.Watts,"Watts, K",804
100831001,1001701,Kate,Eddy,K.Eddy,"Eddy, K",804
100831001,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",8117
100831001,80475,Stephanie,Wood,S.Wood,"Wood, S",8117
100831001,80296,Laura,Scherian,L.Scherian,"Scherian, L",8117
100831001,80105,Laura,Langman,L.Langman,"Langman, L",8117
100831001,998401,Madeline,McAuliffe,M.McAuliffe,"McAuliffe, M",8117
100831001,80559,Karla,Mostert,K.Mostert,"Mostert, K",8117
100831001,80010,Geva,Mentor,G.Mentor,"Mentor, G",8117
100831001,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",8117
100831001,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
100831001,80575,Kelsey,Browne,K.Browne,"Browne, K",8117
