matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80180803,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",803
80180803,80302,Alanah,Cassidy,A.Cassidy,Cassidy,803
80180803,80170,Ngarama,Milner-Olsen,N.Milner-Olsen,Milner-Olsen,803
80180803,80154,Camilla,Lees,C.Lees,"Lees, C",803
80180803,80037,Cushla,Lichtwark,C.Lichtwark,Lichtwark,803
80180803,80099,Katrina,Grant,K.Grant,"Grant, K",803
80180803,80024,Bessie,Manu,B.Manu,Manu,803
80180803,80167,Te Amo,Amaru-Tibble,T.Amaru-Tibble,Amaru-Tibble,803
80180803,80032,Amber,Bellringer,A.Bellringer,"Bellringer, A",803
80180803,80212,Daya,Wiffen,D.Wiffen,Wiffen,803
80180803,80026,Victoria,Smith,V.Smith,"Smith, V",803
80180803,80056,Jade,Topia,J.Topia,Topia,803
80180803,80054,Cathrine,Latu,C.Latu,"Latu, C",805
80180803,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",805
80180803,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",805
80180803,80063,Temepara,George,T.George,George,805
80180803,80109,Joline,Henry,J.Henry,"Henry, J",805
80180803,80192,Anna,Harrison,A.Harrison,"Harrison, A",805
80180803,80059,Rachel,Rasmussen,R.Rasmussen,"Rasmussen, R",805
80180803,80304,Kayla,Cullen,K.Cullen,"Cullen, K",805
80180803,80379,Kayla,McAlister,K.McAlister,McAlister,805
80180803,80198,Bailey,Mes,B.Mes,"Mes, B",805
80180803,80428,Jessica,Moulds,J.Moulds,"Moulds, J",805
80180803,80088,Megan,Dehn,M.Dehn,Dehn,805
