matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80281405,809,80091,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281405,809,80091,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281405,809,80092,1,1,0,0,0,0,7,0,0,0,0,0,0,9,2,7,0,0,0,0,0,0,0,0,0,1
80281405,809,80092,2,0,1,0,0,0,6,0,0,0,0,0,0,9,3,6,0,0,0,0,0,0,0,0,0,2
80281405,809,80092,3,1,0,0,0,0,6,0,0,0,6,0,3,8,2,6,0,0,1,0,0,1,1,0,0,1
80281405,809,80092,4,1,0,0,0,0,5,1,0,0,0,0,0,9,2,7,0,0,1,0,0,2,0,0,0,2
80281405,809,80101,1,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,1,0,2,0,0,8,0,0,0,0
80281405,809,80101,2,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,0,3,0,0,6,1,0,0,0
80281405,809,80101,3,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0
80281405,809,80101,4,0,0,0,0,0,0,2,0,1,1,1,1,0,0,0,1,0,1,0,0,3,0,0,0,0
80281405,809,80105,1,0,1,0,0,0,0,3,0,1,9,1,7,0,0,0,1,0,0,0,0,3,0,0,0,1
80281405,809,80105,2,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
80281405,809,80105,3,0,0,0,0,0,0,1,0,1,5,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0
80281405,809,80105,4,2,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,3,2,0,0,2
80281405,809,80111,1,0,0,0,0,0,0,2,0,0,2,0,1,7,0,7,0,0,1,0,0,3,0,0,0,1
80281405,809,80111,2,0,0,0,0,0,0,2,0,0,0,0,0,7,0,7,0,0,0,1,0,2,0,1,0,0
80281405,809,80111,3,0,0,0,0,0,0,0,0,0,1,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0
80281405,809,80111,4,0,0,0,0,0,0,0,0,0,1,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0
80281405,809,80175,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80281405,809,80175,2,0,1,0,0,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
80281405,809,80175,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
80281405,809,80175,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80281405,809,80305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281405,809,80305,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281405,809,80305,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281405,809,80305,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281405,809,80393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281405,809,80393,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281405,809,80393,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281405,809,80393,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281405,809,80572,1,0,0,0,0,0,6,1,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,0,1
80281405,809,80572,2,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80281405,809,80572,3,0,0,0,0,0,4,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80281405,809,80572,4,0,0,0,0,0,4,2,0,0,3,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1
