matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
127150501,80078,Romelda,Aiken-George,R.Aiken-George,"Aiken-George, R",801
127150501,1029529,Sophie,Casey,S.Casey,"Casey, S",801
127150501,1029533,Lauren,Frew,L.Frew,"Frew, L",801
127150501,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",801
127150501,1032618,Kayla,Graham,K.Graham,"Graham, K",801
127150501,1015271,Georgie,Horjus,G.Horjus,"Horjus, G",801
127150501,999806,Hannah,Petty,H.Petty,"Petty, H",801
127150501,1039161,Sanmarie,Visser,S.Visser,"Visser, S",801
127150501,1020223,Tayla,Williams,T.Williams,"Williams, T",801
127150501,1019205,Latanya,Wilson,L.Wilson,"Wilson, L",801
127150501,1016601,Imogen,Allison,I.Allison,"Allison, I",807
127150501,1016035,Ruby,Bakewell-Doran,R.Bakewell-Doran,"Bakewell-Doran, R",807
127150501,1034270,Ashlee,Barnett,A.Barnett,"Barnett, A",807
127150501,1016559,Mary,Cholhok,M.Cholhok,"Cholhok, M",807
127150501,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",807
127150501,1015274,Macy,Gardner,M.Gardner,"Gardner, M",807
127150501,1004465,Abigail,Latu-Meafou,A.Latu-Meafou,"Latu-Meafou, A",807
127150501,1029501,Emily,Moore,E.Moore,"Moore, E",807
127150501,1029985,Isabelle,Shearer,I.Shearer,"Shearer, I",807
127150501,1033807,Hulita,Veve,H.Veve,"Veve, H",807
