matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
111090102,1001944,Sam,Wallace,S.Wallace,"Wallace, S",806
111090102,999128,Helen,Housby,H.Housby,"Housby, H",806
111090102,80439,Maddy,Proud,M.Proud,"Proud, M",806
111090102,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
111090102,1007304,Sophie,Craig,S.Craig,"Craig, S",806
111090102,1003784,Maddy,Turner,M.Turner,"Turner, M",806
111090102,998404,Sarah,Klau,S.Klau,"Klau, S",806
111090102,1013431,Kelly,Singleton,K.Singleton,"Singleton, K",806
111090102,1001711,Sophie,Garbin,S.Garbin,"Garbin, S",806
111090102,1009742,Tayla,Fraser,T.Fraser,"Fraser, T",806
111090102,1001846,Nat,Haythornthwaite,N.Haythornthwaite,"Haythornthwaite, N",806
111090102,1001803,Lauren,Moore,L.Moore,"Moore, L",806
111090102,80826,Jhaniele,Fowler,J.Fowler,"Fowler, J",810
111090102,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",810
111090102,1000231,Emma,Cosh,E.Cosh,"Cosh, E",810
111090102,80473,Verity,Charles,V.Charles,"Charles, V",810
111090102,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
111090102,80534,Stacey,Francis,S.Francis,"Francis, S",810
111090102,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
111090102,1014130,Sunday,Aryang,S.Aryang,"Aryang, S",810
111090102,80452,Shannon,Eagland,S.Eagland,"Eagland, S",810
111090102,1004510,Olivia,Lewis,O.Lewis,"Lewis, O",810
111090102,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",810
111090102,1019164,Courtney,Kruta,C.Kruta,"Kruta, C",810
