matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
111080201,1001865,Lenize,Potgieter,L.Potgieter,"Potgieter, L",801
111080201,1015271,Georgie,Horjus,G.Horjus,"Horjus, G",801
111080201,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",801
111080201,1016033,Maisie,Nankivell,M.Nankivell,"Nankivell, M",801
111080201,1009731,Shadine,van der Merwe,S.van der Merwe,"van der Merwe, S",801
111080201,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
111080201,80830,Shamera,Sterling,S.Sterling,"Sterling, S",801
111080201,1012933,Chelsea,Blackman,C.Blackman,"Blackman, C",801
111080201,1001712,Samantha,Gooden,S.Gooden,"Gooden, S",801
111080201,1004493,Charlee,Hodges,C.Hodges,"Hodges, C",801
111080201,1020223,Tayla,Williams,T.Williams,"Williams, T",801
111080201,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",8118
111080201,80150,Jo,Harten,J.Harten,"Harten, J",8118
111080201,1001708,Kiera,Austin,K.Austin,"Austin, K",8118
111080201,80701,Jamie-Lee,Price,J.Price,"Price, J",8118
111080201,1001356,Amy,Parmenter,A.Parmenter,"Parmenter, A",8118
111080201,993358,Kristiana,Manu'a,K.Manu'a,"Manu'a, K",8118
111080201,991899,Sam,Poolman,S.Poolman,"Poolman, S",8118
111080201,80470,April,Brandley,A.Brandley,"Brandley, A",8118
111080201,1019169,Sophie,Dwyer,S.Dwyer,"Dwyer, S",8118
111080201,995217,Maddie,Hay,M.Hay,"Hay, M",8118
111080201,1013638,Matilda,McDonell,M.McDonell,"McDonell, M",8118
111080201,1001702,Claire,O'Brien,C.O'Brien,"O'Brien, C",8118
