matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
90840901,806,808,80038,1,0,0,0,0,0,1,2,1,1,0,2,0,0,0,0,1,0,1,0,0,3,0,1,0,0
90840901,806,808,80038,2,0,0,0,0,0,1,5,0,2,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0
90840901,806,808,80038,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0
90840901,806,808,80038,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0
90840901,806,808,80048,1,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,1,0,1,0,0,5,0,0,0,0
90840901,806,808,80048,2,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0
90840901,806,808,80048,3,0,1,0,0,0,2,4,0,2,0,1,0,0,0,0,0,0,0,0,0,4,2,0,0,1
90840901,806,808,80048,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
90840901,806,808,80052,1,0,1,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,1,0,0,0,1,0,1
90840901,806,808,80052,2,0,0,0,0,0,0,0,0,0,2,0,0,11,2,9,0,0,0,0,0,0,0,0,0,1
90840901,806,808,80052,3,0,0,0,0,0,0,0,0,0,1,0,1,9,1,8,0,0,0,1,0,0,0,1,0,1
90840901,806,808,80052,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,806,808,80069,1,0,0,0,0,0,0,1,0,0,7,1,6,0,0,0,1,0,0,0,1,1,0,0,0,0
90840901,806,808,80069,2,0,0,0,0,0,0,2,0,0,8,0,5,0,0,0,0,0,0,0,0,2,1,0,0,0
90840901,806,808,80069,3,0,1,0,0,0,0,1,0,0,8,0,6,0,0,0,0,0,0,0,0,1,0,0,0,1
90840901,806,808,80069,4,0,1,0,0,0,0,1,0,0,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1
90840901,806,808,80072,1,0,1,0,0,0,3,1,0,0,7,0,5,6,1,5,0,0,0,0,0,1,0,0,0,1
90840901,806,808,80072,2,0,0,0,0,0,9,0,0,0,2,0,2,9,1,8,0,0,1,0,0,1,1,0,0,1
90840901,806,808,80072,3,1,0,0,0,0,7,1,0,1,7,1,4,9,1,8,0,0,0,0,0,1,1,0,0,1
90840901,806,808,80072,4,0,0,0,0,0,4,0,0,0,3,0,3,3,1,2,0,0,0,0,0,0,0,0,0,1
90840901,806,808,80178,1,1,0,0,0,1,6,2,0,0,5,0,3,0,0,0,0,0,0,0,0,2,0,0,0,4
90840901,806,808,80178,2,0,2,0,0,0,5,2,0,0,8,0,5,0,0,0,0,0,0,0,0,2,0,0,0,2
90840901,806,808,80178,3,0,0,0,0,0,2,1,0,0,6,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0
90840901,806,808,80178,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
90840901,806,808,80179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,806,808,80179,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,806,808,80179,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
90840901,806,808,80179,4,0,0,0,0,0,0,0,0,0,2,0,0,8,0,8,0,0,0,0,0,0,2,0,0,0
90840901,806,808,80470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,806,808,80470,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,806,808,80470,3,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0
90840901,806,808,80470,4,1,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2
90840901,806,808,991904,1,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
90840901,806,808,991904,2,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
90840901,806,808,991904,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,806,808,991904,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,806,808,993463,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,806,808,993463,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,806,808,993463,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,806,808,993463,4,0,1,0,0,0,5,0,0,0,0,0,0,3,2,1,0,0,0,1,0,0,0,1,0,2
90840901,806,808,995216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,806,808,995216,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,806,808,995216,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,806,808,995216,4,0,1,0,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
90840901,806,808,995217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,806,808,995217,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840901,806,808,995217,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
