matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80350201,802,80024,1,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
80350201,802,80024,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350201,802,80024,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350201,802,80024,4,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
80350201,802,80028,1,0,1,0,0,0,9,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
80350201,802,80028,2,0,0,0,0,0,6,0,0,0,8,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0
80350201,802,80028,3,0,1,0,0,0,7,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1
80350201,802,80028,4,0,0,0,0,0,4,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0
80350201,802,80092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350201,802,80092,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350201,802,80092,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350201,802,80092,4,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
80350201,802,80107,1,0,0,0,0,0,0,3,0,0,7,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0
80350201,802,80107,2,0,0,0,0,0,0,3,0,0,5,0,3,0,0,0,0,0,1,0,0,5,0,0,0,1
80350201,802,80107,3,0,1,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1
