matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
120450803,1001708,Kiera,Austin,K.Austin,"Austin, K",804
120450803,80298,Kimberly,Borger,K.Borger,"Borger, K",804
120450803,1001701,Kate,Eddy,K.Eddy,"Eddy, K",804
120450803,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",804
120450803,1004510,Olivia,Lewis,O.Lewis,"Lewis, O",804
120450803,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
120450803,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
120450803,1022297,Hannah,Mundy,H.Mundy,"Mundy, H",804
120450803,994224,Liz,Watson,L.Watson,"Watson, L",804
120450803,80577,Jo,Weston,J.Weston,"Weston, J",804
120450803,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
120450803,1014130,Sunday,Aryang,S.Aryang,"Aryang, S",810
120450803,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
120450803,1000231,Emma,Cosh,E.Cosh,"Cosh, E",810
120450803,1005495,Rudi,Ellis,R.Ellis,"Ellis, R",810
120450803,80826,Jhaniele,Fowler,J.Fowler,"Fowler, J",810
120450803,1007298,Sasha,Glasgow,S.Glasgow,"Glasgow, S",810
120450803,1007219,Kim,Jenner,K.Jenner,"Jenner, K",810
120450803,80473,Verity,Simmons,V.Simmons,"Simmons, V",810
120450803,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",810
