matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98180301,804,80575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,804,80575,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,804,80575,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,804,80575,4,0,1,0,0,0,0,0,0,0,19,8,0,3,0,0,0,0,15,0,0,0,1,19,0,0,11,1,0,0,2
98180301,804,80577,1,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,15,0,1,0,0,0,4,1,3,1,0,0,0
98180301,804,80577,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,1,1,0,0,0
98180301,804,80577,3,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,15,0,2,0,0,0,5,1,3,1,0,0,0
98180301,804,80577,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,1,1,1,0,0,0
98180301,804,991901,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,0,5,0,1,1,0,0,0
98180301,804,991901,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,0,1,0,0,1
98180301,804,991901,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,4,0,0,1,0,0,0
98180301,804,991901,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15,0,3,0,0,0,3,0,1,1,0,0,0
98180301,804,994213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,804,994213,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,804,994213,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,804,994213,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,804,994215,1,0,1,0,0,0,2,1,0,0,10,4,0,2,5,2,3,0,15,0,0,0,0,4,1,0,8,1,0,0,2
98180301,804,994215,2,0,0,0,0,0,3,0,0,1,13,4,1,0,8,1,7,1,15,0,2,0,0,4,2,1,14,1,0,0,1
98180301,804,994215,3,0,0,0,0,0,1,2,0,1,7,2,0,0,3,2,1,0,11,0,1,0,0,2,3,0,6,1,0,0,2
98180301,804,994215,4,0,0,0,0,0,3,3,0,2,10,4,0,1,6,2,4,0,15,0,0,0,0,4,3,0,9,1,0,0,2
98180301,804,994224,1,0,0,0,0,0,0,0,0,0,21,7,0,3,0,0,0,0,15,0,2,0,0,21,2,0,14,1,0,0,0
98180301,804,994224,2,0,0,0,0,0,0,2,0,0,25,11,0,7,0,0,0,0,15,0,2,0,0,25,4,0,14,1,0,0,0
98180301,804,994224,3,0,0,0,0,0,0,2,0,0,14,4,0,0,0,0,0,0,15,0,1,0,0,14,3,1,11,1,0,0,0
98180301,804,994224,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,804,994226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,804,994226,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,804,994226,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,804,994226,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,804,1001717,1,1,0,0,0,0,0,0,0,0,11,0,0,0,11,1,10,0,15,0,0,1,0,0,0,0,12,1,1,0,2
98180301,804,1001717,2,1,0,0,0,0,0,0,0,0,8,0,0,0,8,1,7,0,15,0,0,0,0,0,0,0,8,1,0,0,2
98180301,804,1001717,3,0,0,0,0,0,0,0,0,0,6,0,0,0,6,1,5,0,15,0,0,0,0,0,0,0,6,1,0,0,0
98180301,804,1001717,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,807,80076,1,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,3,0,1,1,1,0,1
98180301,807,80076,2,0,0,0,0,0,2,1,1,2,0,0,1,0,0,0,0,0,15,0,1,0,0,0,2,0,3,1,1,0,1
98180301,807,80076,3,0,0,0,0,0,0,4,2,1,1,0,2,0,0,0,0,0,15,0,3,0,0,0,7,0,3,1,2,0,0
98180301,807,80076,4,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,2,1,0,0,1
98180301,807,80078,1,0,0,0,0,0,0,2,0,0,12,1,0,0,11,2,9,0,15,0,1,3,0,1,3,0,14,1,3,0,0
98180301,807,80078,2,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,14,0,15,0,0,1,0,0,0,0,15,1,1,0,0
98180301,807,80078,3,1,0,0,0,0,0,1,0,0,11,2,0,2,9,0,9,0,15,0,2,1,0,2,3,0,10,1,1,0,2
98180301,807,80078,4,0,1,0,0,0,0,2,0,0,11,0,0,0,11,1,10,0,15,0,1,2,0,0,3,1,15,1,2,0,3
98180301,807,80080,1,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,15,0,1,0,0,0,2,1,2,1,0,0,0
98180301,807,80080,2,0,0,0,0,0,0,6,0,1,3,0,0,0,0,0,0,0,15,0,1,0,0,0,7,1,5,1,0,0,0
98180301,807,80080,3,0,0,0,0,0,0,2,1,2,1,0,2,0,0,0,0,1,15,0,2,0,0,0,4,1,5,1,1,0,0
98180301,807,80080,4,0,0,0,0,0,0,5,1,0,1,0,1,0,0,0,0,0,15,0,2,0,0,0,7,0,2,1,1,0,0
98180301,807,80833,1,0,0,0,0,0,0,2,0,0,14,2,0,2,0,0,0,0,15,0,1,0,0,14,3,2,15,1,0,0,0
98180301,807,80833,2,0,0,0,0,0,0,2,0,0,22,9,0,3,0,0,0,0,15,0,1,0,0,22,3,0,13,1,0,0,2
98180301,807,80833,3,0,0,0,0,0,0,0,0,0,18,8,1,4,0,0,0,1,15,0,3,0,0,18,3,0,11,1,0,0,0
98180301,807,80833,4,0,0,0,0,0,0,0,0,0,18,6,0,4,0,0,0,0,15,0,3,0,0,18,3,0,12,1,0,0,0
98180301,807,991903,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,807,991903,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,807,991903,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,807,991903,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,807,991905,1,0,0,0,0,0,2,3,0,3,0,0,0,0,0,0,0,0,15,0,1,0,1,0,4,1,4,1,0,0,0
98180301,807,991905,2,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,1,3,1,0,0,0
98180301,807,991905,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0
98180301,807,991905,4,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,2,5,1,0,0,0
98180301,807,992954,1,0,0,0,0,0,6,0,0,0,7,6,0,3,0,0,0,0,15,0,0,0,0,6,0,0,7,1,0,0,0
98180301,807,992954,2,0,0,0,0,1,8,1,0,0,9,8,0,4,0,0,0,0,15,0,0,0,0,8,1,0,9,1,0,0,1
98180301,807,992954,3,0,0,0,0,0,7,0,0,0,8,8,0,2,0,0,0,0,15,0,0,0,0,8,0,0,7,1,0,0,0
98180301,807,992954,4,0,0,0,0,0,3,0,0,0,5,5,0,3,0,0,0,0,15,0,1,0,0,5,1,0,3,1,0,0,0
98180301,807,993463,1,0,0,0,0,0,4,1,0,0,15,7,0,3,8,1,7,0,15,0,2,0,0,7,3,0,12,1,0,0,2
98180301,807,993463,2,0,0,0,0,0,2,1,0,0,12,9,0,5,2,1,1,0,15,0,0,0,0,9,1,0,5,1,0,0,0
98180301,807,993463,3,1,1,0,0,0,3,1,0,0,16,8,0,2,8,2,6,0,15,0,0,0,0,8,1,0,11,1,0,0,2
98180301,807,993463,4,0,0,0,0,0,4,3,0,1,9,5,0,2,3,1,2,0,15,0,0,0,0,5,3,0,8,1,0,0,3
98180301,807,998400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,807,998400,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,807,998400,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,807,998400,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,807,1000831,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,807,1000831,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,807,1000831,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,807,1000831,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,807,1003787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,807,1003787,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,807,1003787,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,807,1003787,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,807,1003788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,807,1003788,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,807,1003788,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180301,807,1003788,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
