matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
124380401,1006558,Eleanor,Cardwell,E.Cardwell,"Cardwell, E",9698
124380401,1009742,Tayla,Fraser,T.Fraser,"Fraser, T",9698
124380401,1007219,Kim,Jenner,K.Jenner,"Jenner, K",9698
124380401,1010545,Shimona,Jok,S.Jok,"Jok, S",9698
124380401,1004473,Molly,Jovic,M.Jovic,"Jovic, M",9698
124380401,1004510,Olivia,Lewis,O.Lewis,"Lewis, O",9698
124380401,993358,Kristiana,Manu'a,K.Manu'a,"Manu'a, K",9698
124380401,1016033,Maisie,Nankivell,M.Nankivell,"Nankivell, M",9698
124380401,1001356,Amy,Parmenter,A.Parmenter,"Parmenter, A",9698
124380401,1014126,Gabrielle,Sinclair,G.Sinclair,"Sinclair, G",9698
124380401,1022298,Reilley,Batcheldor,R.Batcheldor,"Batcheldor, R",8117
124380401,80343,Courtney,Bruce,C.Bruce,"Bruce, C",8117
124380401,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
124380401,1025020,Ashleigh,Ervin,A.Ervin,"Ervin, A",8117
124380401,80475,Steph,Fretwell,S.Fretwell,"Fretwell, S",8117
124380401,1015543,Maddie,Hinchliffe,M.Hinchliffe,"Hinchliffe, M",8117
124380401,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",8117
124380401,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
124380401,1029514,Leesa,Mi Mi,L.Mi Mi,"Mi Mi, L",8117
124380401,994224,Liz,Watson,L.Watson,"Watson, L",8117
