matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
124380202,80078,Romelda,Aiken-George,R.Aiken-George,"Aiken-George, R",801
124380202,1022294,Lucy,Austin,L.Austin,"Austin, L",801
124380202,1029533,Lauren,Frew,L.Frew,"Frew, L",801
124380202,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",801
124380202,1015271,Georgie,Horjus,G.Horjus,"Horjus, G",801
124380202,999806,Hannah,Petty,H.Petty,"Petty, H",801
124380202,80296,Laura,Scherian,L.Scherian,"Scherian, L",801
124380202,80830,Shamera,Sterling-Humphrey,S.Sterling-Humphrey,"Sterling-Humphrey, S",801
124380202,1020223,Tayla,Williams,T.Williams,"Williams, T",801
124380202,1019205,Latanya,Wilson,L.Wilson,"Wilson, L",801
124380202,1001708,Kiera,Austin,K.Austin,"Austin, K",804
124380202,1019167,Ruby,Barkmeyer,R.Barkmeyer,"Barkmeyer, R",804
124380202,1001701,Kate,Eddy,K.Eddy,"Eddy, K",804
124380202,1005495,Rudi,Ellis,R.Ellis,"Ellis, R",804
124380202,1001711,Sophie,Garbin,S.Garbin,"Garbin, S",804
124380202,1034295,Lily,Graham,L.Graham,"Graham, L",804
124380202,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
124380202,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
124380202,1034300,Zara,Walters,Z.Walters,"Walters, Z",804
124380202,80577,Jo,Weston,J.Weston,"Weston, J",804
