matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
111081202,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",804
111081202,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",804
111081202,1001713,Tayla,Honey,T.Honey,"Honey, T",804
111081202,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
111081202,1001701,Kate,Eddy,K.Eddy,"Eddy, K",804
111081202,80577,Jo,Weston,J.Weston,"Weston, J",804
111081202,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",804
111081202,80293,Tegan,Philip,T.Philip,"Philip, T",804
111081202,1019168,Elle,McDonald,E.McDonald,"McDonald, E",804
111081202,1014127,Allie,Smith,A.Smith,"Smith, A",804
111081202,1015273,Sacha,McDonald,S.McDonald,"McDonald, S",804
111081202,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
111081202,1010545,Shimona,Nelson,S.Nelson,"Nelson, S",8119
111081202,1014126,Gabrielle,Sinclair,G.Sinclair,"Sinclair, G",8119
111081202,1014125,Kelly,Altmann,K.Altmann,"Altmann, K",8119
111081202,1004473,Molly,Jovic,M.Jovic,"Jovic, M",8119
111081202,1013050,Melissa,Bragg,M.Bragg,"Bragg, M",8119
111081202,1011747,Jodi Ann,Ward,J.Ward,"Ward, J",8119
111081202,80010,Geva,Mentor,G.Mentor,"Mentor, G",8119
111081202,1001717,Emma,Ryde,E.Ryde,"Ryde, E",8119
111081202,1015270,Nyah,Allen,N.Allen,"Allen, N",8119
111081202,1021262,Tyler,Orr,T.Orr,"Orr, T",8119
111081202,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",8119
111081202,1021073,Kaitlyn,Black,K.Black,"Black, K",8119
