matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin
103930603,810,80452,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,-10.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0
103930603,810,80452,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-2.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0
103930603,810,80473,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,6.0,6.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,0.0,1.0,6.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0
103930603,810,80473,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,4.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,17.5,0.0,0.0,6.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0
103930603,810,80473,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,-7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
103930603,810,80473,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930603,810,80534,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-13.5,1.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0
103930603,810,80534,2,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-6.5,3.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0
103930603,810,80534,3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,31.0,0.0,0.0,0.0,4.0,1.0,0.0,7.0,1.0,0.0,0.0
103930603,810,80534,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,5.0,1.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,1.0,0.0
103930603,810,80826,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0
103930603,810,80826,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,13.0,1.0,12.0,0.0,0.0,15.0,0.0,21.0,0.0,0.0,1.0,0.0,1.0,1.0,14.0,1.0,0.0,0.0
103930603,810,80826,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,1.0,1.0,0.0,0.0,0.0,1.0,15.0,2.0,13.0,0.0,0.0,15.0,2.0,15.5,1.0,0.0,1.0,1.0,0.0,2.0,15.0,1.0,0.0,0.0
103930603,810,80826,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,0.0,0.0,0.0,1.0,13.0,0.0,13.0,0.0,0.0,15.0,0.0,27.5,1.0,0.0,1.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0
103930603,810,993360,1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,4.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,13.5,0.0,0.0,7.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
103930603,810,993360,2,2.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,5.0,4.0,5.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.5,0.0,0.0,5.0,2.0,1.0,2.0,8.0,1.0,0.0,0.0
103930603,810,993360,3,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.5,0.0,0.0,4.0,1.0,0.0,1.0,9.0,1.0,0.0,0.0
103930603,810,993360,4,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,5.0,3.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-6.0,1.0,0.0,5.0,2.0,0.0,2.0,6.0,1.0,0.0,0.0
103930603,810,995218,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930603,810,995218,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930603,810,995218,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930603,810,995218,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930603,810,997815,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930603,810,997815,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930603,810,997815,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930603,810,997815,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930603,810,998408,1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0,1.0,6.0,1.0,0.0,0.0
103930603,810,998408,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-3.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0
103930603,810,998408,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,2.0,0.0,3.0,5.0,1.0,2.0,2.0,1.0,0.0,0.0
103930603,810,998408,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.5,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
103930603,8118,80068,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0
103930603,8118,80068,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
103930603,8118,80068,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,27.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0
103930603,8118,80068,4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0
103930603,8118,80069,1,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,11.0,6.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,23.5,1.0,0.0,9.0,2.0,1.0,0.0,10.0,1.0,0.0,0.0
103930603,8118,80069,2,0.0,1.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,9.0,7.0,9.0,2.0,0.0,3.0,6.0,0.0,0.0,0.0,2.0,1.0,15.0,0.0,10.0,1.0,0.0,9.0,3.0,0.0,3.0,8.0,1.0,0.0,0.0
103930603,8118,80069,3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,5.0,9.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0
103930603,8118,80069,4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,7.0,10.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0
103930603,8118,80072,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,0.0,15.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,1.0,7.0,1.0,0.0,0.0
103930603,8118,80072,2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,2.0,8.0,0.0,1.0,15.0,0.0,33.5,0.0,0.0,0.0,1.0,1.0,0.0,15.0,1.0,0.0,0.0
103930603,8118,80072,3,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,13.0,5.0,5.0,0.0,0.0,2.0,4.0,7.0,0.0,7.0,1.0,0.0,15.0,0.0,15.0,0.0,0.0,5.0,1.0,0.0,2.0,18.0,1.0,0.0,0.0
103930603,8118,80072,4,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,11.0,6.0,6.0,0.0,0.0,1.0,6.0,5.0,1.0,4.0,0.0,0.0,15.0,1.0,10.5,0.0,0.0,6.0,1.0,0.0,2.0,12.0,1.0,0.0,0.0
103930603,8118,80150,1,1.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,10.0,1.0,2.0,1.0,0.0,3.0,1.0,8.0,0.0,8.0,0.0,1.0,15.0,0.0,12.0,0.0,0.0,2.0,2.0,0.0,3.0,13.0,1.0,0.0,0.0
103930603,8118,80150,2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,10.0,2.0,2.0,0.0,0.0,1.0,2.0,8.0,1.0,7.0,0.0,0.0,15.0,0.0,19.0,0.0,0.0,2.0,1.0,1.0,1.0,11.0,1.0,0.0,0.0
103930603,8118,80150,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930603,8118,80150,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930603,8118,80535,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,5.0,5.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,12.5,1.0,0.0,5.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0
103930603,8118,80535,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,20.0,2.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
103930603,8118,80535,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,5.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,30.0,0.0,0.0,5.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0
103930603,8118,80535,4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,4.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,15.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0
103930603,8118,80701,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,13.5,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0
103930603,8118,80701,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-4.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0
103930603,8118,80701,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
103930603,8118,80701,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.5,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0
103930603,8118,991899,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
103930603,8118,991899,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.5,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0
103930603,8118,991899,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,15.5,1.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0
103930603,8118,991899,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,8.5,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0
103930603,8118,993358,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930603,8118,993358,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930603,8118,993358,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930603,8118,993358,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930603,8118,999823,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930603,8118,999823,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930603,8118,999823,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,2.0,10.0,0.0,0.0,15.0,0.0,21.5,0.0,0.0,1.0,2.0,1.0,0.0,13.0,1.0,0.0,0.0
103930603,8118,999823,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,1.0,10.0,0.0,0.0,15.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,1.0,0.0,0.0
103930603,8118,1001708,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930603,8118,1001708,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930603,8118,1001708,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930603,8118,1001708,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
