matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80281004,80287,Te Paea,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
80281004,80019,Jodi,Brown,J.Brown,"Brown, J",808
80281004,80477,Gina,Crampton,G.Crampton,"Crampton, G",808
80281004,80223,Hayley,Saunders,H.Saunders,Saunders,808
80281004,80247,Louise,Thayer,L.Thayer,"Thayer, L",808
80281004,80020,Demelza,McCloud,D.McCloud,"McCloud, D",808
80281004,80478,Storm,Purvis,S.Purvis,"Purvis, S",808
80281004,80062,Stephanie,Bond,S.Bond,Bond,808
80281004,80156,Donna,Wilkins,D.Wilkins,"Wilkins, D",808
80281004,80195,Ashleigh,Smith,A.Smith,Smith,808
80281004,80021,Phillipa,Finch,P.Finch,"Finch, P",808
80281004,80424,Shannon,Francois,S.Francois,"Francois, S",808
80281004,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",809
80281004,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",809
80281004,80105,Laura,Langman,L.Langman,"Langman, L",809
80281004,80175,Elias,Shadrock,E.Shadrock,"Shadrock, E",809
80281004,80101,Casey,Kopua,C.Kopua,Kopua,809
80281004,80305,Sulu,Tone-Fitzpatrick,S.Tone-Fitzpatrick,"Tone-Fitzpatrick, S",809
80281004,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",809
80281004,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",809
80281004,80091,Jessica,Tuki,J.Tuki,"Tuki, J",809
80281004,80572,Khao,Watts,K.Watts,"Watts, K",809
