matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
90840205,80198,Bailey,Mes,B.Mes,"Mes, B",805
90840205,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",805
90840205,80700,Nadia,Loveday,N.Loveday,"Loveday, N",805
90840205,80105,Laura,Langman,L.Langman,"Langman, L",805
90840205,80108,Jodi,Tod-Elliot,J.Tod-Elliot,"Tod-Elliot, J",805
90840205,80049,Julie,Corletto,J.Corletto,"Corletto, J",805
90840205,80604,Temalisi,Fakahokotau,T.Fakahokotau,"Fakahokotau, T",805
90840205,80241,Kirsten,Hurley,K.Hurley,"Hurley, K",805
90840205,80091,Jessica,Tuki,J.Tuki,"Tuki, J",805
90840205,80699,Erikana,Pedersen,E.Pedersen,Pedersen,805
90840205,80054,Cathrine,Latu,C.Latu,"Latu, C",805
90840205,80581,Elisapeta,Toeava,E.Toeava,"Toeava, E",805
90840205,80150,Jo,Harten,J.Harten,"Harten, J",809
90840205,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",809
90840205,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",809
90840205,80182,Courtney,Tairi,C.Tairi,"Tairi, C",809
90840205,80024,Bessie,Manu,B.Manu,"Manu, B",809
90840205,80101,Casey,Kopua,C.Kopua,"Kopua, C",809
90840205,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",809
90840205,80469,Brooke,Leaver,B.Leaver,"Leaver, B",809
90840205,991906,Malia,Paseka,M.Paseka,"Paseka, M",809
90840205,80701,Jamie Lee,Price,J.Price,"Price, J",809
90840205,994117,Samantha,Sinclair,S.Sinclair,"Sinclair, S",809
90840205,80314,Jo,Trip,J.Trip,"Trip, J",809
