matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
127150901,1016601,Imogen,Allison,I.Allison,"Allison, I",807
127150901,1016035,Ruby,Bakewell-Doran,R.Bakewell-Doran,"Bakewell-Doran, R",807
127150901,1034270,Ashlee,Barnett,A.Barnett,"Barnett, A",807
127150901,1016559,Mary,Cholhok,M.Cholhok,"Cholhok, M",807
127150901,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",807
127150901,1015274,Macy,Gardner,M.Gardner,"Gardner, M",807
127150901,1004465,Abigail,Latu-Meafou,A.Latu-Meafou,"Latu-Meafou, A",807
127150901,1029501,Emily,Moore,E.Moore,"Moore, E",807
127150901,1029985,Isabelle,Shearer,I.Shearer,"Shearer, I",807
127150901,1033807,Hulita,Veve,H.Veve,"Veve, H",807
127150901,1022298,Reilley,Batcheldor,R.Batcheldor,"Batcheldor, R",8117
127150901,80343,Courtney,Bruce,C.Bruce,"Bruce, C",8117
127150901,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
127150901,1025020,Ashleigh,Ervin,A.Ervin,"Ervin, A",8117
127150901,80475,Steph,Fretwell,S.Fretwell,"Fretwell, S",8117
127150901,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",8117
127150901,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
127150901,993358,Kristiana,Manu'a,K.Manu'a,"Manu'a, K",8117
127150901,1029514,Leesa,Mi Mi,L.Mi Mi,"Mi Mi, L",8117
127150901,994224,Liz,Watson,L.Watson,"Watson, L",8117
