matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80120202,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
80120202,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",801
80120202,80067,Erin,Bell,E.Bell,"Bell, E",801
80120202,80014,Natalie,von Bertouch,N.von Bertouch,"von Bertouch, N",801
80120202,80002,Georgia,Beaton,G.Beaton,G.Beaton,801
80120202,80006,Mo'onia,Gerrard,M.Gerrard,"Gerrard, M",801
80120202,80010,Geva,Mentor,G.Mentor,"Mentor, G",801
80120202,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
80120202,80165,Jasmine,Keene,J.Keene,Keene,801
80120202,80048,Sharni,Layton,S.Layton,"Layton, S",801
80120202,80312,Beth,Shimmin,B.Shimmin,B.Shimmin,801
80120202,80015,Sheree,Wingard,S.Wingard,Wingard,801
80120202,80064,Catherine,Cox,C.Cox,"Cox, C",806
80120202,80072,Susan,Pratley,S.Pratley,"Pratley, S",806
80120202,80069,Kimberlee,Green,K.Green,"Green, K",806
80120202,80182,Courtney,Tairi,C.Tairi,"Tairi, C",806
80120202,80163,Kimberley,Smith,K.Smith,Smith,806
80120202,80068,Rebecca,Bulley,R.Bulley,"Bulley, R",806
80120202,80038,Sonia,Mkoloma,S.Mkoloma,"Mkoloma, S",806
80120202,80299,Ashleigh,Brazill,A.Brazill,"Brazill, A",806
80120202,80313,Kristy,Guthrie,K.Guthrie,Guthrie,806
80120202,80162,Samantha,May,S.May,"May, S",806
80120202,80306,Lara,Welham,L.Welham,Welham,806
80120202,80157,Amorette,Wild,A.Wild,"Wild, A",806
