matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80121101,805,80054,1,0,1,0,0,0,0,0,0,0,1,0,0,7,1,6,0,0,0,2,0,0,0,2,0,1
80121101,805,80054,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,10,0,0,0,1,0,0,0,1,0,0
80121101,805,80054,3,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,1
80121101,805,80054,4,0,0,0,0,0,0,0,0,0,0,0,0,11,1,10,0,0,0,1,0,0,0,1,0,0
80121101,805,80055,1,1,1,0,0,1,5,1,0,0,4,0,3,0,0,0,0,0,0,0,0,1,0,0,0,3
80121101,805,80055,2,0,0,0,0,0,3,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
80121101,805,80055,3,1,1,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4
80121101,805,80055,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121101,805,80063,1,1,0,0,0,0,0,0,0,2,5,1,2,0,0,0,1,0,0,0,1,0,1,0,0,1
80121101,805,80063,2,0,0,0,0,0,0,1,0,0,8,1,5,0,0,0,1,0,1,0,0,2,1,0,0,0
80121101,805,80063,3,0,1,0,0,0,0,2,0,2,3,0,3,0,0,0,0,0,0,0,2,2,0,0,0,4
80121101,805,80063,4,0,0,0,0,0,0,3,0,1,5,0,3,0,0,0,0,0,0,0,1,3,0,0,0,0
80121101,805,80089,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121101,805,80089,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121101,805,80089,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121101,805,80089,4,0,0,0,0,0,3,0,0,0,2,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0
80121101,805,80100,1,0,0,0,0,0,4,2,0,0,2,0,2,8,3,5,0,0,0,0,0,2,0,0,0,2
80121101,805,80100,2,1,1,0,0,1,4,0,0,0,4,0,1,8,1,7,0,0,0,0,0,0,0,0,0,2
80121101,805,80100,3,2,0,0,0,0,2,2,0,0,2,0,1,3,0,3,0,0,0,0,0,2,0,0,0,2
80121101,805,80100,4,0,0,0,0,1,2,2,0,0,2,0,0,5,2,3,0,0,0,0,0,2,0,0,0,1
80121101,805,80109,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
80121101,805,80109,2,0,0,0,0,1,2,4,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0
80121101,805,80109,3,0,1,0,0,2,2,5,1,2,0,1,0,0,0,0,0,0,0,0,0,5,0,1,0,1
80121101,805,80109,4,0,0,0,0,0,3,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0
80121101,805,80125,1,0,1,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
80121101,805,80125,2,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121101,805,80125,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0
80121101,805,80125,4,0,0,0,0,1,3,2,0,4,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80121101,805,80159,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
80121101,805,80159,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
80121101,805,80159,3,0,0,0,0,0,0,5,1,2,0,3,0,0,0,0,1,0,0,0,0,5,0,1,0,0
