matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
116660101,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",804
116660101,1001708,Kiera,Austin,K.Austin,"Austin, K",804
116660101,994224,Liz,Watson,L.Watson,"Watson, L",804
116660101,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
116660101,1001701,Kate,Eddy,K.Eddy,"Eddy, K",804
116660101,80577,Jo,Weston,J.Weston,"Weston, J",804
116660101,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
116660101,1004510,Olivia,Lewis,O.Lewis,"Lewis, O",804
116660101,1013077,Rahni,Samason,R.Samason,"Samason, R",804
116660101,1022297,Hannah,Mundy,H.Mundy,"Mundy, H",804
116660101,80826,Jhaniele,Fowler,J.Fowler,"Fowler, J",810
116660101,1007298,Sasha,Glasgow,S.Glasgow,"Glasgow, S",810
116660101,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",810
116660101,80473,Verity,Simmons,V.Simmons,"Simmons, V",810
116660101,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
116660101,1014130,Sunday,Aryang,S.Aryang,"Aryang, S",810
116660101,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
116660101,1000231,Emma,Cosh,E.Cosh,"Cosh, E",810
116660101,1005495,Rudi,Ellis,R.Ellis,"Ellis, R",810
116660101,80534,Stacey,Francis-Bayman,S.Francis-Bayman,"Francis-Bayman, S",810
