matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
90841202,801,806,80001,1,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1
90841202,801,806,80001,2,0,0,0,0,0,0,1,0,0,7,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0
90841202,801,806,80001,3,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
90841202,801,806,80001,4,0,0,0,0,0,1,1,0,0,11,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0
90841202,801,806,80045,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
90841202,801,806,80045,2,0,0,0,0,0,0,1,0,0,6,0,5,0,0,0,0,0,0,0,0,1,0,0,0,1
90841202,801,806,80045,3,0,0,0,0,0,0,2,0,0,5,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0
90841202,801,806,80045,4,0,0,0,0,0,0,1,0,0,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
90841202,801,806,80067,1,0,0,0,0,0,3,1,0,0,4,0,3,2,0,2,0,0,0,0,0,1,0,0,0,1
90841202,801,806,80067,2,0,0,0,0,0,6,0,0,0,3,0,3,8,1,7,0,0,0,0,0,0,0,0,0,0
90841202,801,806,80067,3,0,0,0,0,0,8,0,0,0,2,0,2,5,1,4,0,0,0,0,0,0,0,0,0,0
90841202,801,806,80067,4,0,0,0,0,0,4,0,0,0,1,0,0,5,1,4,0,0,0,0,0,0,0,0,0,1
90841202,801,806,80068,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,4,0,0,7,1,0,0,0
90841202,801,806,80068,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0
90841202,801,806,80068,3,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0
90841202,801,806,80068,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
90841202,801,806,80132,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
90841202,801,806,80132,2,0,0,0,0,0,0,5,0,1,0,2,0,0,0,0,1,0,0,0,0,5,0,0,0,0
90841202,801,806,80132,3,0,0,0,0,0,1,3,0,1,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0
90841202,801,806,80132,4,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0
90841202,801,806,80295,1,1,0,0,0,0,0,1,0,0,0,0,0,5,1,4,0,0,2,0,0,3,0,0,0,3
90841202,801,806,80295,2,1,0,0,0,0,0,1,0,0,0,0,0,9,1,8,0,0,0,1,0,1,0,1,0,2
90841202,801,806,80295,3,2,0,0,0,0,0,3,0,0,0,0,0,7,1,6,0,0,1,1,0,4,0,1,0,5
90841202,801,806,80295,4,0,0,0,0,0,0,2,0,0,0,0,0,7,0,7,0,0,0,0,0,2,0,0,0,1
90841202,801,806,80439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
