matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
111080202,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",804
111080202,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",804
111080202,994224,Liz,Watson,L.Watson,"Watson, L",804
111080202,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
111080202,1001701,Kate,Eddy,K.Eddy,"Eddy, K",804
111080202,80577,Jo,Weston,J.Weston,"Weston, J",804
111080202,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
111080202,1001920,Kadie-Ann,Dehaney,K.Dehaney,"Dehaney, K",804
111080202,1001713,Tayla,Honey,T.Honey,"Honey, T",804
111080202,1019168,Elle,McDonald,E.McDonald,"McDonald, E",804
111080202,1001716,Jacqui,Newton,J.Newton,"Newton, J",804
111080202,80293,Tegan,Philip,T.Philip,"Philip, T",804
111080202,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
111080202,1007306,Tippah,Dwan,T.Dwan,"Dwan, T",807
111080202,1007220,Jemma,Mi Mi,J.Mi Mi,"Mi Mi, J",807
111080202,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",807
111080202,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
111080202,1007219,Kim,Jenner,K.Jenner,"Jenner, K",807
111080202,1005495,Rudi,Ellis,R.Ellis,"Ellis, R",807
111080202,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",807
111080202,1015274,Macy,Gardner,M.Gardner,"Gardner, M",807
111080202,1021092,Mia,Stower,M.Stower,"Stower, M",807
111080202,1009721,Ine-Mari,Venter,I.Venter,"Venter, I",807
111080202,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",807
